"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2014-11-11 19:00:00","2014-11-12 20:00:00","SaSoil2002","Dsn","minmaxmanual",0.119396029612,0.17495875275892,6,"2017-06-07 13:57:22","SL"
"2014-11-15 22:30:00","2014-11-16 09:30:00","SaSoil2002","Dsn","minmaxmanual",0.059203079536177,0.079267396228119,6,"2017-06-07 13:57:28","SL"
"2014-11-30 18:00:00","2014-12-05 00:30:00","SaSoil2002","Dsn","minmaxmanual",0.13276185735214,0.24851753057488,6,"2017-06-07 13:58:00","SL"
"2014-12-27 04:30:00","2014-12-28 01:30:00","SaSoil2002","Dsn","minmaxmanual",0.12549692392462,0.15019146754547,6,"2017-06-07 13:58:06","SL"
"2014-12-23 08:30:00","2014-12-24 06:30:00","SaSoil2002","Dsn","minmaxmanual",0.031348976370121,0.05450011101467,6,"2017-06-07 13:58:10","SL"
"2014-08-09 22:30:00","2014-08-10 01:00:00","SaHole2006","Ts_475","minmaxmanual",-5.6445085032353,-5.5907085089214,6,"2018-01-19 13:13:18","SL"
"2014-08-25 05:00:00","2014-08-25 16:00:00","SaHole2006","Ts_1375","minmaxmanual",-7.6731002327873,-7.6701349008169,6,"2018-01-19 13:51:17","SL"
"2014-05-12 22:00:00","2014-05-16 12:30:00","SaSoil2002","E2_center_13","minmaxmanual",4.1913945158064,15.352052233137,6,"2018-01-23 15:11:09","SL"
"2014-05-12 23:30:00","2014-05-17 00:00:00","SaSoil2002","E2_center_13","minmaxmanual",0.068989413008624,2.2810116632904,6,"2018-01-23 15:11:16","SL"
"2014-06-02 18:00:00","2014-06-04 19:00:00","SaSoil2002","E2_center_13","minmaxmanual",5.0963127091036,9.1181713459795,6,"2018-01-23 15:11:28","SL"
"2014-11-21 05:30:00","2014-11-26 12:00:00","SaSoil2002","E2_rim_5","minmaxmanual",5.5555235589713,11.40065358274,6,"2018-01-24 15:36:27","JN"
"2014-07-24 10:30:00","2014-07-25 18:30:00","SaHole2006","Ts_2675","minmaxmanual",-8.4088894206853,-8.4027452255294,6,"2018-01-25 17:06:28","NB"
"2014-08-25 01:00:00","2014-08-26 02:00:00","SaHole2006","Ts_2475","minmaxmanual",-8.3433128970477,-8.3411576420478,6,"2018-01-25 17:07:13","NB"
"2014-08-17 08:00:00","2014-08-17 12:30:00","SaHole2006","Ts_1575","minmaxmanual",-7.8310986083964,-7.8245206803186,6,"2018-01-25 17:14:36","NB"
"2014-08-17 08:30:00","2014-08-17 14:30:00","SaHole2006","Ts_1575","minmaxmanual",-7.8338682623239,-7.82503999043,6,"2018-01-25 17:15:14","NB"
"2013-12-19 10:30:00","2015-01-23 20:00:00","SaSoil2002","Dsn","minmaxmanual",1.2184593056785,1.313874097595,6,"2018-02-08 10:44:15","SL"
"2014-05-15 19:00:00","2014-06-04 00:00:00","SaMet2002","prec","minmaxmanual",0.053359452691633,1.219212746505,6,"2018-03-01 14:13:00","PS (snowmelt)"
"2014-09-28 21:00:00","2014-09-30 21:00:00","SaMet2002","prec","minmaxmanual",0.11070781100142,1.2658554206344,6,"2018-03-01 14:15:11","PS (snowfall)"
"2014-01-01 00:00:00","2014-08-27 22:30:00","SaMet2002","Tair_a_50","minmaxmanual",-45.000000000001,-39.500000000001,6,"2018-03-13 16:40:45","PS (sensor limit)"
"2014-01-01 00:00:00","2014-08-28 08:00:00","SaMet2002","Tair_a_200","minmaxmanual",-45.000000000001,-39.500000000001,6,"2018-03-13 18:50:04","PS (sensor limit)"
"2014-08-21 04:00:00","2014-08-26 07:00:00","SaMet2002","Tair_a_200","minmaxmanual",-10.837945338811,-6.087332509749,6,"2018-03-13 18:50:33","PS (sensor failure)"
"2014-08-20 06:00:00","2014-08-21 08:30:00","SaSoil2012","Ts_cen_15","minmaxmanual",-39.405890987352,5.9897535992151,6,"2018-04-05 12:22:04","FM"
"2014-08-20 03:30:00","2014-08-22 02:00:00","SaSoil2012","Ts_cen_28","minmaxmanual",-47.545695912671,0.11768905077881,6,"2018-04-05 12:25:58","FM"
"2014-08-19 15:30:00","2014-08-23 04:30:00","SaSoil2012","Ts_cen_45","minmaxmanual",-49.105429264111,-1.5457585511556,6,"2018-04-05 12:27:06","FM"
"2014-08-19 16:30:00","2014-08-22 01:00:00","SaSoil2012","Ts_cen_52","minmaxmanual",-48.827173047681,-3.9115256685537,6,"2018-04-05 12:29:20","FM"
"2014-08-19 14:30:00","2014-08-21 20:30:00","SaSoil2012","Ts_cen_72","minmaxmanual",-52.940605698778,-3.8528575748569,6,"2018-04-05 12:40:35","FM"
"2014-05-12 09:30:00","2014-05-22 04:00:00","SaSoil2002","E2_center_13","minmaxmanual",5.1728763757658,17.789932397151,6,"2018-04-13 10:27:08","JN"
"2014-04-21 15:30:00","2014-04-23 23:00:00","SaSoil2002","E2_center_13","minmaxmanual",3.595628705179,5.1571455395088,6,"2018-04-13 10:27:23","JN"
"2014-04-27 04:30:00","2014-04-29 00:00:00","SaSoil2002","E2_center_13","minmaxmanual",0.59751638326578,1.7218085039832,6,"2018-04-13 10:27:28","JN"
"2014-08-19 05:00:00","2014-08-26 01:30:00","SaSoil2002","E2_center_33","minmaxmanual",61.106634314584,62.756706148619,6,"2018-04-13 10:29:33","JN"
"2014-08-18 08:30:00","2014-09-11 09:30:00","SaSoil2002","E2_center_33","minmaxmanual",68.406952125766,69.957019606223,6,"2018-04-13 10:29:39","JN"
"2014-08-20 05:00:00","2014-08-22 09:30:00","SaSoil2002","E2_center_33","minmaxmanual",68.056936888244,68.556958656133,6,"2018-04-13 10:29:42","JN"
"2014-04-30 23:30:00","2014-05-04 17:00:00","SaSoil2002","E2_rim_5","minmaxmanual",3.4156174657414,4.0565599515069,6,"2018-04-13 10:31:57","JN"
"2014-12-11 11:00:00","2014-12-13 04:00:00","SaSoil2002","E2_rim_5","minmaxmanual",5.1254487546301,5.7558839865305,6,"2018-04-13 10:32:35","JN"
"2014-12-25 22:30:00","2015-01-02 02:30:00","SaSoil2002","E2_rim_5","minmaxmanual",4.99936170825,6.1656668872658,6,"2018-04-13 10:32:40","JN"
"2014-03-05 10:00:00","2014-03-07 04:00:00","SaSoil2002","E2_rim_12","minmaxmanual",5.0439798681444,5.4154616148211,6,"2018-04-13 10:33:01","JN"
"2014-10-29 07:00:00","2014-10-30 05:30:00","SaSoil2002","E2_rim_12","minmaxmanual",6.1380114605958,6.6523708021481,6,"2018-04-13 10:33:17","JN"
"2014-12-15 16:30:00","2014-12-24 21:30:00","SaSoil2002","E2_rim_12","minmaxmanual",5.080717258516,5.8808317898196,6,"2018-04-13 10:33:21","JN"
"2014-10-10 13:00:00","2014-10-16 18:30:00","SaSoil2002","E2_rim_22","minmaxmanual",36.190552549247,37.298134845588,6,"2018-04-13 10:33:53","JN"
"2014-09-27 19:00:00","2014-10-17 23:30:00","SaSoil2002","E2_rim_26","minmaxmanual",44.926706769014,47.301293347395,6,"2018-04-13 10:34:22","JN"
"2014-07-20 00:00:00","2014-07-21 06:30:00","SaSoil2002","E2_rim_70","minmaxmanual",5.6054310757637,6.1765457746469,6,"2018-04-13 10:38:12","JN"
"2014-09-13 20:30:00","2014-09-14 15:30:00","SaSoil2002","E2_rim_70","minmaxmanual",14.39820880062,15.05091131363,6,"2018-04-13 10:38:16","JN"
"2014-09-21 11:00:00","2014-09-22 13:00:00","SaSoil2002","E2_rim_70","minmaxmanual",14.153445358242,15.05091131363,6,"2018-04-13 10:38:19","JN"
"2014-11-02 13:00:00","2014-11-03 20:30:00","SaSoil2002","E2_rim_70","minmaxmanual",7.4860757577579,8.3291498370617,6,"2018-04-13 10:38:24","JN"
"2014-03-19 06:00:00","2014-03-22 03:00:00","SaSoil2012","Dsn","minmaxmanual",0.40250257584965,0.42098539588268,6,"2018-04-17 10:30:44","FM"
"2014-04-15 22:00:00","2014-04-18 09:00:00","SaSoil2012","Dsn","minmaxmanual",0.38623769422058,0.40028463744568,6,"2018-04-17 10:30:55","FM"
"2014-03-09 01:00:00","2014-03-14 19:00:00","SaSoil2012","Dsn","minmaxmanual",0.38993425822718,0.42320333428664,6,"2018-04-17 10:31:04","FM"
"2014-03-04 02:00:00","2014-03-06 12:00:00","SaSoil2012","Dsn","minmaxmanual",0.41063501666418,0.42616058549193,6,"2018-04-17 10:31:10","FM"
"2014-03-31 07:00:00","2014-03-31 20:30:00","SaSoil2012","Dsn","minmaxmanual",0.39658807343908,0.42837852389589,6,"2018-04-17 10:32:22","FM"
"2014-03-30 19:30:00","2014-03-31 03:30:00","SaSoil2012","Dsn","minmaxmanual",0.38475906861794,0.41654951907475,6,"2018-04-17 10:32:27","FM"
"2014-04-01 12:30:00","2014-04-01 15:30:00","SaSoil2012","Dsn","minmaxmanual",0.40915639106154,0.421724708684,6,"2018-04-17 10:32:34","FM"
"2014-04-21 06:00:00","2014-04-21 09:00:00","SaSoil2012","Dsn","minmaxmanual",0.34775883887292,0.36328440770066,6,"2018-04-17 10:32:52","FM"
"2014-04-13 01:30:00","2014-04-13 07:00:00","SaSoil2012","Dsn","minmaxmanual",0.40098936056805,0.40912180138259,6,"2018-04-17 10:33:01","FM"
"2014-09-28 20:30:00","2014-09-30 13:00:00","SaSoil2012","Dsn","minmaxmanual",-0.019753044775843,0.016473282488902,6,"2018-04-17 10:33:34","FM"
"2014-10-04 15:30:00","2014-10-05 17:00:00","SaSoil2012","Dsn","minmaxmanual",-0.024928234385092,-0.0020095375441312,6,"2018-04-17 10:33:41","FM"
"2014-10-08 18:30:00","2014-10-09 00:30:00","SaSoil2012","Dsn","minmaxmanual",-0.013844307311764,0.0083350767278752,6,"2018-04-17 10:33:53","FM"
"2014-10-10 14:30:00","2014-10-10 18:30:00","SaSoil2012","Dsn","minmaxmanual",0.037901823834237,0.046034264648771,6,"2018-04-17 10:34:03","FM"
"2014-10-13 10:00:00","2014-10-13 15:00:00","SaSoil2012","Dsn","minmaxmanual",0.2904370275005,0.30781087833155,6,"2018-04-17 10:34:18","FM"
"2014-10-30 05:00:00","2014-10-30 15:00:00","SaSoil2012","Dsn","minmaxmanual",0.17979159105489,0.22002577192679,6,"2018-04-17 10:34:29","FM"
"2014-11-11 09:00:00","2014-11-11 19:30:00","SaSoil2012","Dsn","minmaxmanual",0.33559851403749,0.37766152131267,6,"2018-04-17 10:34:57","FM"
"2014-11-16 02:00:00","2014-11-16 12:30:00","SaSoil2012","Dsn","minmaxmanual",0.35297236486854,0.3730894553045,6,"2018-04-17 10:35:02","FM"
"2014-11-08 16:00:00","2014-11-08 20:00:00","SaSoil2012","Dsn","minmaxmanual",0.274332829528,0.29262109356068,6,"2018-04-17 10:35:10","FM"
"2014-12-23 15:30:00","2014-12-24 16:30:00","SaSoil2012","Dsn","minmaxmanual",0.29888075353807,0.32448432318383,6,"2018-04-17 10:35:36","FM"
"2014-12-28 09:00:00","2014-12-28 17:00:00","SaSoil2012","Dsn","minmaxmanual",0.30802488555441,0.32539873638546,6,"2018-04-17 10:35:40","FM"
"2014-12-30 03:30:00","2014-12-30 11:00:00","SaSoil2012","Dsn","minmaxmanual",0.32265549678056,0.33637169480508,6,"2018-04-17 10:35:43","FM"
"2014-02-14 14:30:00","2014-10-05 05:30:00","SaSoil2012","E2_cen_14","minmaxmanual",-8.5723849372806,101.14668701843,6,"2018-04-17 15:11:24","FM"
"2014-02-20 20:00:00","2015-01-28 21:00:00","SaSoil2012","E2_cen_44","minmaxmanual",-11.476132461951,95.329814942963,6,"2018-04-17 15:11:36","FM"
"2014-02-28 15:30:00","2014-03-21 05:00:00","SaSoil2012","E2_cen_72","minmaxmanual",-9.6575973105813,94.171074852923,6,"2018-04-17 15:11:46","FM"
"2014-02-23 15:30:00","2014-03-31 07:00:00","SaSoil2012","E2_cen_95","minmaxmanual",-10.052647204711,99.387910370729,6,"2018-04-17 15:11:56","FM"
"2014-02-20 05:30:00","2014-10-06 16:30:00","SaSoil2012","E2_rim_v_22","minmaxmanual",-8.0819018604066,91.971719468607,6,"2018-04-17 15:12:12","FM"
"2014-02-09 14:30:00","2014-12-06 07:30:00","SaSoil2012","E2_rim_9","minmaxmanual",-11.130082249953,97.200931801596,6,"2018-04-17 15:12:26","FM"
"2014-02-23 01:30:00","2014-12-09 07:00:00","SaSoil2012","E2_rim_24","minmaxmanual",-11.063101952062,96.062365838261,6,"2018-04-17 15:12:39","FM"
"2014-02-19 07:30:00","2015-01-29 01:00:00","SaSoil2012","E2_rim_38","minmaxmanual",-11.113572826816,99.397037053312,6,"2018-04-17 15:12:53","FM"
"2014-02-05 06:00:00","2015-01-16 06:30:00","SaSoil2012","E2_rim_52","minmaxmanual",-8.070767804267,97.112813484498,6,"2018-04-17 15:13:02","FM"
"2014-02-28 10:30:00","2014-03-17 09:00:00","SaSoil2012","E2_rim_100","minmaxmanual",-1.6362218855116,58.647690408351,6,"2018-04-17 15:13:12","FM"
"2014-02-22 10:30:00","2014-09-30 01:30:00","SaSoil2012","E2_sn_5","minmaxmanual",-11.62351853972,96.251342304874,6,"2018-04-17 15:32:43","SL"
"2014-02-21 04:00:00","2014-10-12 09:30:00","SaSoil2012","Cond_rim_52","minmaxmanual",-0.045640780212,-0.020984219535475,6,"2018-04-17 16:16:45","FM"
"2014-05-12 14:00:00","2015-01-05 11:30:00","SaSoil2012","Cond_rim_38","minmaxmanual",-0.4990757654,1.523353184992,6,"2018-04-17 16:16:54","FM"
"2014-02-19 22:30:00","2015-01-29 08:00:00","SaSoil2012","Cond_rim_24","minmaxmanual",-2.4842519078709,4.4072971355732,6,"2018-04-17 16:17:06","FM"
"2014-02-16 18:30:00","2014-12-21 12:00:00","SaSoil2012","Cond_rim_9","minmaxmanual",-0.039513822339409,-0.021868508748777,6,"2018-04-17 16:17:17","FM"
"2014-02-22 10:30:00","2015-01-29 09:30:00","SaSoil2012","Cond_rim_v_22","minmaxmanual",-0.042244708604258,-0.010847563647119,6,"2018-04-17 16:17:26","FM"
"2014-02-13 00:30:00","2014-05-05 03:00:00","SaSoil2012","Cond_cen_72","minmaxmanual",-0.024395263710801,-0.023061875064275,6,"2018-04-17 16:17:45","FM"
"2014-02-15 04:30:00","2015-01-29 09:30:00","SaSoil2012","Cond_cen_44","minmaxmanual",-1.2777196062057,1.3631716581283,6,"2018-04-17 16:18:46","FM"
"2014-06-08 17:00:00","2014-11-13 18:00:00","SaSoil2012","Cond_cen_14","minmaxmanual",-1.656666403293,1.8356741736182,6,"2018-04-17 16:19:02","FM"
"2014-07-01 09:00:00","2014-10-08 12:30:00","SaSoil2012","Cond_cen_v_16","minmaxmanual",-0.028994406651857,-0.015890532682686,6,"2018-04-17 16:19:29","FM"
"2014-02-07 17:30:00","2014-05-18 13:30:00","SaSoil2012","Cond_sn_20","minmaxmanual",-0.030620836338442,-0.018334876262142,6,"2018-04-17 16:19:39","FM"
"2014-02-20 13:00:00","2015-01-03 06:00:00","SaSoil2012","Cond_sn_5","minmaxmanual",-0.0466311610768,-0.020971157122958,6,"2018-04-17 16:19:48","FM"
"2014-02-07 20:00:00","2015-01-13 10:30:00","SaSoil2012","E2_cen_v_16","minmaxmanual",-8.837835824159,86.508196863946,6,"2018-04-17 16:21:29","FM"
"2014-02-28 16:00:00","2014-03-13 13:00:00","SaSoil2012","E2_sn_20","minmaxmanual",-5.8677231875968,91.639027120519,6,"2018-04-20 09:13:57","SL"
"2014-08-20 06:30:00","2014-08-21 06:30:00","SaSoil2012","Ts_cen_5","minmaxmanual",-46.04841158125,8.8834217008403,6,"2018-04-23 12:45:40","SL"
"2014-08-20 01:00:00","2014-08-21 13:00:00","SaSoil2012","Ts_cen_100","minmaxmanual",-49.207896203169,-4.2996311369145,6,"2018-04-23 12:46:27","SL"
"2014-08-20 07:00:00","2014-08-20 12:30:00","SaSoil2012","Ts_rim_1","minmaxmanual",1.2851870500128,9.4033154665205,6,"2018-04-23 12:46:49","SL"
"2014-08-20 19:30:00","2014-08-21 12:30:00","SaSoil2012","Ts_rim_1","minmaxmanual",-47.850853365691,-33.537311157638,6,"2018-04-23 12:46:51","SL"
"2014-08-20 07:00:00","2014-08-21 08:30:00","SaSoil2012","Ts_rim_7","minmaxmanual",-52.126812484659,4.2595478363931,6,"2018-04-23 12:47:09","SL"
"2014-08-20 09:00:00","2014-08-21 09:30:00","SaSoil2012","Ts_rim_22","minmaxmanual",-54.563695512351,1.9384659534596,6,"2018-04-23 12:47:29","SL"
"2014-08-20 08:00:00","2014-08-21 13:00:00","SaSoil2012","Ts_rim_38","minmaxmanual",-54.739857399823,-1.7495688608201,6,"2018-04-23 12:47:45","SL"
"2014-08-20 08:00:00","2014-08-21 15:30:00","SaSoil2012","Ts_rim_52","minmaxmanual",-54.298792539878,-2.7036603617579,6,"2018-04-23 12:48:00","SL"
"2014-08-20 08:30:00","2014-08-21 10:00:00","SaSoil2012","Ts_rim_69","minmaxmanual",-55.094423762153,-3.6726865559613,6,"2018-04-23 12:48:18","SL"
"2014-08-20 08:30:00","2014-08-21 12:00:00","SaSoil2012","Ts_rim_95","minmaxmanual",-51.529226107038,-4.4356455218584,6,"2018-04-23 12:48:37","SL"
"2014-08-20 08:00:00","2014-08-21 13:30:00","SaSoil2012","Ts_rim_104","minmaxmanual",-45.632309506092,-3.6307885532074,6,"2018-04-23 12:48:51","SL"
"2014-04-01 05:00:00","2014-04-02 23:00:00","SaSoil2012","Dsn","minmaxmanual",0.50346364661398,0.54653834509096,6,"2018-04-23 12:50:49","SL"
"2013-12-04 00:30:00","2015-01-26 12:30:00","SaSoil2012","WT_cen_1","minmaxmanual",-0.15313408896207,0.25799706152487,6,"2018-04-23 12:51:33","SL"
"2014-02-07 05:00:00","2015-01-07 23:30:00","SaSoil2012","WT_rim_1","minmaxmanual",-0.17658597114607,0.11649465886089,6,"2018-04-23 12:51:57","SL"
"2013-12-14 01:30:00","2015-01-06 15:00:00","SaSoil2012","cond_cen_44","minmaxmanual",-0.10567353768387,0.1050405626319,6,"2018-04-23 12:54:46","SL"
"2014-02-07 01:00:00","2014-02-28 15:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.0013150521040618,0.0024382864313484,6,"2018-05-28 13:17:13","SG"
"2014-01-08 13:00:00","2014-02-04 20:00:00","SaSoil2002","cond_center_8","minmaxmanual",-0.0010156591250578,-0.00058040582323423,6,"2018-05-28 13:17:16","SG"
"2014-01-08 13:00:00","2014-02-12 18:30:00","SaSoil2002","cond_center_8","minmaxmanual",0.00083767751496504,0.0012729308167886,6,"2018-05-28 13:17:23","SG"
"2014-03-01 11:30:00","2014-03-15 19:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.0011465669549688,0.0018345479804319,6,"2018-05-28 13:17:26","SG"
"2014-03-16 03:30:00","2014-04-11 07:30:00","SaSoil2002","cond_center_8","minmaxmanual",0.0013290925331529,0.0023400034277108,6,"2018-05-28 13:17:33","SG"
"2014-04-05 18:30:00","2014-04-22 02:30:00","SaSoil2002","cond_center_8","minmaxmanual",0.00093596051860261,0.001511618111337,6,"2018-05-28 13:17:36","SG"
"2014-08-25 09:00:00","2014-09-10 01:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.0053645404748666,0.0063894917985156,6,"2018-05-28 13:17:46","SG"
"2014-08-28 06:00:00","2014-09-02 19:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.0047888828821323,0.0054066617621399,6,"2018-05-28 13:17:50","SG"
"2014-09-29 23:30:00","2014-10-07 13:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.0046905998784947,0.005771712918508,6,"2018-05-28 13:17:56","SG"
"2014-09-10 01:30:00","2014-09-15 23:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.005252217042138,0.0055189851948685,6,"2018-05-28 13:17:59","SG"
"2014-10-13 04:00:00","2014-10-21 10:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.0018721930095686,0.0031639124859481,6,"2018-05-28 13:18:04","SG"
"2014-10-17 14:30:00","2014-12-29 02:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.0014505169622592,0.0024052661404527,6,"2018-05-28 13:18:11","SG"
"2014-12-11 17:30:00","2014-12-20 11:30:00","SaSoil2002","cond_center_8","minmaxmanual",0.00097314237316237,0.0016330425404432,6,"2018-05-28 13:18:14","SG"
"2014-10-29 13:00:00","2014-12-08 12:00:00","SaSoil2002","cond_center_8","minmaxmanual",-0.00080999212140504,0.00024304006042611,6,"2018-05-28 13:18:18","SG"
"2014-12-06 16:00:00","2015-01-05 04:00:00","SaSoil2002","cond_center_8","minmaxmanual",-0.0011890837068642,-0.00034665796139933,6,"2018-05-28 13:18:22","SG"
