"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2013-05-18 08:30:00","2013-07-21 16:00:00","SaSoil2002","cond_slope_14","minmaxmanual",0.0013591938332592,0.0033186812867198,6,"2018-05-28 12:44:05","SL"
"2013-02-23 10:30:00","2013-04-08 03:00:00","SaSoil2002","cond_slope_14","minmaxmanual",0.0020483928686142,0.0030348934486324,6,"2018-05-28 12:44:11","SL"
"2013-04-13 00:30:00","2013-05-24 20:30:00","SaSoil2002","cond_slope_14","minmaxmanual",0.0018862283897071,0.0029402975026032,6,"2018-05-28 12:44:19","SL"
"2012-12-24 19:00:00","2013-04-02 16:00:00","SaSoil2002","cond_slope_14","minmaxmanual",0.002272620153716,0.0041915664874498,6,"2018-05-28 12:44:29","SL"
"2013-05-10 21:00:00","2013-06-29 04:00:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0017190758312933,0.0039703037028818,6,"2018-05-28 12:45:08","SL"
"2013-07-05 21:30:00","2013-08-04 15:00:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0011010917096808,0.0026901937366844,6,"2018-05-28 12:45:12","SL"
"2013-04-11 03:00:00","2013-05-21 15:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0015204380779178,0.0027564063211429,6,"2018-05-28 12:45:17","SL"
"2013-02-25 16:00:00","2013-03-31 01:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.001410083770487,0.0025356977062813,6,"2018-05-28 12:45:21","SL"
"2013-01-04 02:30:00","2013-02-20 23:00:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0023370599529058,0.0035730281961309,6,"2018-05-28 12:45:27","SL"
"2012-12-28 14:00:00","2013-01-03 21:00:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0012776586015701,0.0022487765069612,6,"2018-05-28 12:45:30","SL"
"2013-08-18 10:30:00","2013-08-28 14:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0026460520137121,0.0037937368109925,6,"2018-05-28 12:45:36","SL"
"2013-09-03 09:30:00","2013-09-30 16:00:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0057678775181705,0.0073569795451741,6,"2018-05-28 12:45:51","SL"
"2013-09-24 09:00:00","2013-10-05 03:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0044436258290008,0.0060768695789767,6,"2018-05-28 12:45:55","SL"
"2013-10-02 20:00:00","2013-10-15 15:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0041060479693954,0.0049668115673557,6,"2018-05-28 12:46:00","SL"
"2013-10-11 04:30:00","2013-10-27 01:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0030245757565735,0.0041281188308815,6,"2018-05-28 12:46:05","SL"
"2013-10-24 10:30:00","2013-10-30 11:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0023845207734748,0.0032894260944074,6,"2018-05-28 12:46:08","SL"
"2013-10-31 02:30:00","2014-01-08 08:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0019872452667238,0.0034439221248105,6,"2018-05-28 12:46:15","SL"
"2013-08-10 16:00:00","2013-09-05 11:30:00","SaSoil2002","cond_slope_33","minmaxmanual",0.0014101105497551,0.0021842155631826,6,"2018-05-28 12:46:36","SL"
"2013-09-05 19:30:00","2013-10-01 15:00:00","SaSoil2002","cond_slope_33","minmaxmanual",0.0014236913394644,0.0019940845072531,6,"2018-05-28 12:46:40","SL"
"2013-10-09 02:30:00","2013-10-31 13:00:00","SaSoil2002","cond_slope_33","minmaxmanual",0.0012335602835349,0.0019669229278346,6,"2018-05-28 12:46:45","SL"
"2013-11-01 12:30:00","2013-12-10 15:30:00","SaSoil2002","cond_slope_33","minmaxmanual",0.0011520755452793,0.0022521195117289,6,"2018-05-28 12:46:51","SL"
"2013-12-18 14:00:00","2014-01-08 11:30:00","SaSoil2002","cond_slope_33","minmaxmanual",0.0013829489703367,0.0020891500352179,6,"2018-05-28 12:46:57","SL"
"2013-05-26 11:30:00","2013-06-26 16:30:00","SaSoil2002","cond_slope_33","minmaxmanual",0.0010162676481868,0.0021027308249271,6,"2018-05-28 12:47:04","SL"
"2012-12-13 08:00:00","2013-05-02 11:00:00","SaSoil2002","cond_slope_33","minmaxmanual",0.0017903726616143,0.003542294534108,6,"2018-05-28 12:47:25","SL"
"2013-10-03 03:30:00","2014-01-08 10:30:00","SaSoil2002","cond_slope_43","minmaxmanual",0.0011080079643789,0.0023480665042916,6,"2018-05-28 12:47:59","SL"
"2013-08-08 20:00:00","2013-10-09 14:30:00","SaSoil2002","cond_slope_43","minmaxmanual",0.0010022665384948,0.0020981322249294,6,"2018-05-28 12:48:08","SL"
"2013-03-30 22:00:00","2013-08-06 18:30:00","SaSoil2002","cond_slope_43","minmaxmanual",0.0012320898212348,0.0024336969335534,6,"2018-05-28 12:48:18","SL"
"2012-12-20 13:00:00","2013-04-19 03:00:00","SaSoil2002","cond_slope_43","minmaxmanual",0.0011499042404564,0.0023995756372677,6,"2018-05-28 12:48:29","SL"
"2013-07-17 13:00:00","2013-07-25 16:00:00","SaSoil2002","cond_rim_5","minmaxmanual",0.002261267405725,0.0042944124774587,6,"2018-05-28 12:48:39","SL"
"2013-08-28 10:30:00","2013-09-08 18:30:00","SaSoil2002","cond_rim_5","minmaxmanual",0.0019012312992721,0.0032143041581001,6,"2018-05-28 12:48:46","SL"
"2013-07-19 20:30:00","2014-01-08 03:00:00","SaSoil2002","cond_rim_5","minmaxmanual",0.0027695536736584,0.004696805772906,6,"2018-05-28 12:49:21","SL"
"2013-08-31 18:00:00","2013-09-10 05:30:00","SaSoil2002","cond_rim_5","minmaxmanual",0.0022400888112277,0.0028966252406418,6,"2018-05-28 12:49:25","SL"
"2013-07-17 15:30:00","2013-07-28 18:30:00","SaSoil2002","cond_rim_5","minmaxmanual",0.0021341958387416,0.0042096980994698,6,"2018-05-28 12:49:29","SL"
"2013-06-10 05:30:00","2013-07-23 15:30:00","SaSoil2002","cond_rim_5","minmaxmanual",0.0028609181469225,0.0050846705691312,6,"2018-05-28 12:49:37","SL"
"2012-12-24 01:30:00","2013-06-10 04:00:00","SaSoil2002","cond_rim_5","minmaxmanual",0.0019435884882666,0.0037014118315363,6,"2018-05-28 12:50:07","SL"
"2013-07-07 12:00:00","2013-07-09 19:00:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0039728655950067,0.0056832664217958,6,"2018-05-28 12:50:23","SL"
"2013-08-30 12:00:00","2013-09-08 06:30:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0037569656992686,0.0045294047823347,6,"2018-05-28 12:50:32","SL"
"2013-09-09 13:00:00","2013-09-20 08:30:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0034810945981736,0.0046066486906413,6,"2018-05-28 12:50:38","SL"
"2013-09-19 15:00:00","2013-10-01 20:30:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0036686869469182,0.0044631957180719,6,"2018-05-28 12:50:44","SL"
"2013-09-28 16:00:00","2013-09-29 09:00:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0024217495699688,0.0026645161389324,6,"2018-05-28 12:50:47","SL"
"2013-10-05 08:00:00","2013-10-20 02:00:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0042204291491083,0.0053239135534883,6,"2018-05-28 12:50:59","SL"
"2013-10-23 06:30:00","2014-01-04 23:30:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0018002453337059,0.0032237402153562,6,"2018-05-28 12:51:31","SL"
"2013-12-24 21:00:00","2014-01-05 15:30:00","SaSoil2002","cond_rim_12","minmaxmanual",1.6213260478066e-05,0.00029208436157308,6,"2018-05-28 12:51:42","SL"
"2012-12-24 01:30:00","2013-06-08 20:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0018056574375484,0.0031364897322415,6,"2018-05-28 12:52:05","SL"
"2013-02-03 08:30:00","2013-02-21 14:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.00058314870172576,0.0016663842904294,6,"2018-05-28 12:52:17","SL"
"2013-01-30 06:30:00","2013-02-02 02:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.00098549334895853,0.0012949892314453,6,"2018-05-28 12:52:21","SL"
"2012-12-29 18:00:00","2013-01-26 00:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0014497371726887,0.0024865483790193,6,"2018-05-28 12:52:46","SL"
"2013-05-11 20:30:00","2013-06-10 18:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.001415797269238,0.0026847303874337,6,"2018-05-28 12:53:01","SL"
"2013-06-15 08:30:00","2013-06-26 12:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0021121630048332,0.0030870750346665,6,"2018-05-28 12:53:06","SL"
"2013-06-27 14:00:00","2013-06-29 22:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.003222211521059,0.0036090813741675,6,"2018-05-28 12:53:12","SL"
"2013-07-05 11:30:00","2013-07-10 05:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0069526833412536,0.0081442424888277,6,"2018-05-28 12:53:21","SL"
"2013-07-10 06:00:00","2013-07-12 19:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0052814055758252,0.0056837502230579,6,"2018-05-28 12:53:24","SL"
"2013-07-10 14:30:00","2013-07-30 09:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0083148140362717,0.0092587764778564,6,"2018-05-28 12:53:44","SL"
"2013-07-15 23:00:00","2013-07-18 05:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0081910156832771,0.0087171586835046,6,"2018-05-28 12:53:48","SL"
"2013-07-06 10:30:00","2013-07-12 13:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0069994565357031,0.0082683896538988,6,"2018-05-28 12:53:54","SL"
"2013-07-10 14:30:00","2013-07-16 15:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0052662795937772,0.0060090697117454,6,"2018-05-28 12:54:05","SL"
"2013-07-26 08:30:00","2013-07-29 14:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0068911329768327,0.0072780028299411,6,"2018-05-28 12:54:08","SL"
"2013-09-10 21:30:00","2013-09-20 11:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0070638228092878,0.007806612927256,6,"2018-05-28 12:54:15","SL"
"2013-08-31 21:00:00","2013-09-03 22:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0074506926623963,0.00771376416251,6,"2018-05-28 12:54:20","SL"
"2013-09-20 12:00:00","2013-09-24 11:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.006475780632563,0.0070328732210391,6,"2018-05-28 12:54:25","SL"
"2013-10-05 02:00:00","2013-10-09 00:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0065995789855577,0.0070638228092878,6,"2018-05-28 12:54:29","SL"
"2013-10-18 08:30:00","2013-10-30 00:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.007283983460345,0.0083517442549243,6,"2018-05-28 12:54:38","SL"
"2013-11-01 22:00:00","2014-01-05 00:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0022186425940263,0.0033173529768543,6,"2018-05-28 12:54:48","SL"
"2013-10-28 20:30:00","2013-11-02 12:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0018472475350422,0.0021722182116533,6,"2018-05-28 12:54:51","SL"
"2013-10-27 06:30:00","2013-10-29 22:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0025281384765131,0.0030078570943675,6,"2018-05-28 12:54:58","SL"
"2013-01-01 04:30:00","2013-06-24 06:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0017904535369928,0.0032455949520712,6,"2018-05-28 12:55:29","SL"
"2013-02-03 15:30:00","2013-03-07 02:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0010725837722209,0.0024695195306961,6,"2018-05-28 12:55:37","SL"
"2013-06-13 20:00:00","2013-06-29 08:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0018762852806918,0.0027105663586701,6,"2018-05-28 12:55:45","SL"
"2013-07-24 21:30:00","2013-08-03 20:00:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0087368509309967,0.0098621602919907,6,"2018-05-28 12:55:53","SL"
"2013-07-13 18:00:00","2013-07-20 21:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0081353924794309,0.0088726641297373,6,"2018-05-28 12:55:57","SL"
"2013-07-22 07:30:00","2013-07-24 02:00:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0083876169913779,0.0086786452743935,6,"2018-05-28 12:56:01","SL"
"2013-08-22 09:00:00","2013-08-26 18:00:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0089114679008061,0.0099009640630594,6,"2018-05-28 12:56:06","SL"
"2013-08-27 04:00:00","2013-09-06 07:00:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0091442905272186,0.0098621602919907,6,"2018-05-28 12:56:11","SL"
"2013-09-09 07:30:00","2013-09-21 10:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0087950565875998,0.0095129263523718,6,"2018-05-28 12:56:18","SL"
"2013-09-16 21:00:00","2013-09-21 10:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0084070188769122,0.0089890754429436,6,"2018-05-28 12:56:31","SL"
"2013-09-17 10:30:00","2013-09-19 09:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.008601037732256,0.0091248886416843,6,"2018-05-28 12:56:39","SL"
"2013-11-07 17:00:00","2014-01-01 18:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0017516497659242,0.0036918383193621,6,"2018-05-28 12:56:52","SL"
"2013-12-16 22:00:00","2013-12-20 07:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0014800233684429,0.0019262667357337,6,"2018-05-28 12:56:56","SL"
"2013-11-01 19:00:00","2013-11-03 16:00:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0020620799344743,0.0024113138740931,6,"2018-05-28 12:56:59","SL"
"2013-01-02 14:00:00","2013-04-01 05:00:00","SaSoil2002","cond_rim_26","minmaxmanual",0.0016328733756183,0.0038110850999508,6,"2018-05-28 12:57:44","SL"
"2013-04-06 18:00:00","2013-07-09 16:30:00","SaSoil2002","cond_rim_26","minmaxmanual",0.0022967093297006,0.0038940645942111,6,"2018-05-28 12:57:50","SL"
"2013-07-31 11:30:00","2013-08-15 13:30:00","SaSoil2002","cond_rim_26","minmaxmanual",0.0064072237510143,0.0085854354753468,6,"2018-05-28 12:57:58","SL"
"2013-09-27 21:00:00","2013-10-26 18:30:00","SaSoil2002","cond_rim_26","minmaxmanual",0.0078386200270042,0.0093737406708195,6,"2018-05-28 12:58:02","SL"
"2013-08-27 00:00:00","2013-11-12 20:30:00","SaSoil2002","cond_rim_26","minmaxmanual",0.011298335769439,0.012211110206302,6,"2018-05-28 12:58:11","SL"
"2013-09-14 19:00:00","2013-09-19 22:00:00","SaSoil2002","cond_rim_26","minmaxmanual",0.010883438298138,0.01146429475796,6,"2018-05-28 12:58:15","SL"
"2013-07-22 06:00:00","2013-08-18 12:00:00","SaSoil2002","cond_rim_26","minmaxmanual",0.010385561332576,0.011070142160223,6,"2018-05-28 12:58:34","SL"
"2013-11-11 16:00:00","2014-01-06 20:00:00","SaSoil2002","cond_rim_26","minmaxmanual",0.0024004336975259,0.0038318299735158,6,"2018-05-28 12:58:56","SL"
"2013-09-16 10:00:00","2013-10-08 10:30:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0045895318702696,0.0065365558964975,6,"2018-05-28 12:59:18","SL"
"2013-08-25 18:30:00","2013-08-30 10:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0061430084869408,0.0065572689180531,6,"2018-05-28 12:59:22","SL"
"2013-08-02 16:00:00","2013-08-10 03:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0073650767587221,0.0085664320089479,6,"2018-05-28 12:59:26","SL"
"2013-07-30 23:30:00","2013-08-01 23:30:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0065779819396087,0.0074893548880558,6,"2018-05-28 12:59:29","SL"
"2013-08-09 14:30:00","2013-08-17 08:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0075722069742783,0.0080278934485019,6,"2018-05-28 12:59:35","SL"
"2013-08-18 10:00:00","2013-08-21 18:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0078829022976126,0.0082557366856136,6,"2018-05-28 12:59:38","SL"
"2013-08-24 20:00:00","2013-09-04 05:30:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0075307809311671,0.0081107455347243,6,"2018-05-28 12:59:43","SL"
"2013-09-06 19:00:00","2013-09-11 10:30:00","SaSoil2002","cond_rim_34","minmaxmanual",0.007696485103612,0.0083385887718361,6,"2018-05-28 12:59:46","SL"
"2013-09-11 05:00:00","2013-09-24 13:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0075307809311671,0.0081935976209468,6,"2018-05-28 12:59:52","SL"
"2013-09-24 23:00:00","2013-10-08 07:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0076136330173895,0.008400727836503,6,"2018-05-28 13:00:02","SL"
"2013-10-12 04:30:00","2013-10-26 21:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0063915647456082,0.0072200856078329,6,"2018-05-28 13:00:12","SL"
"2013-10-09 22:00:00","2013-11-08 19:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0084835799227254,0.0092706747418388,6,"2018-05-28 13:00:17","SL"
"2013-11-03 08:00:00","2013-11-08 19:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0076757720820564,0.0087735622245041,6,"2018-05-28 13:00:21","SL"
"2013-11-18 20:30:00","2014-01-07 09:30:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0018273059144759,0.003173652315591,6,"2018-05-28 13:00:29","SL"
"2013-04-08 00:00:00","2013-07-24 03:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0018065928929203,0.0031322262724798,6,"2018-05-28 13:00:43","SL"
"2012-12-28 10:00:00","2013-05-06 02:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0020671166585828,0.003620593275254,6,"2018-05-28 13:00:54","SL"
"2013-03-20 23:30:00","2013-03-30 17:00:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0015285780981368,0.0021706817663609,6,"2018-05-28 13:01:00","SG"
"2013-10-26 17:00:00","2013-10-29 01:30:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0075595376228666,0.0087238342840858,6,"2018-05-28 13:01:19","SG"
"2013-11-10 00:00:00","2013-11-12 03:00:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0060348634236509,0.0067278971505672,6,"2018-05-28 13:01:25","SG"
"2013-09-19 18:30:00","2013-10-19 01:30:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0072823241321001,0.0082248500007062,6,"2018-05-28 13:01:37","SG"
"2013-11-14 14:30:00","2013-11-16 14:30:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0040216546764663,0.0049641805450724,6,"2018-05-28 13:01:51","SG"
"2013-11-09 10:30:00","2013-11-11 05:30:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0060376127843181,0.0069015948305403,6,"2018-05-28 13:01:54","SG"
"2013-11-19 13:30:00","2014-01-04 04:30:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0020842403909984,0.0045452801590253,6,"2018-05-28 13:02:10","SG"
"2013-04-10 16:30:00","2013-06-16 17:00:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0010124317507403,0.002231924532532,6,"2018-05-28 13:02:46","SG"
"2013-02-25 17:00:00","2013-04-09 06:30:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0016221781416362,0.0031683207756937,6,"2018-05-28 13:02:54","SG"
"2013-01-19 22:30:00","2013-02-10 02:30:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0015786248280007,0.0025585743847977,6,"2018-05-28 13:03:01","SG"
"2013-11-03 05:00:00","2013-12-26 06:30:00","SaSoil2002","cond_rim_50","minmaxmanual",0.0024826380276027,0.0038233567591548,6,"2018-05-28 13:03:53","SG"
"2012-12-24 03:30:00","2013-06-10 01:00:00","SaSoil2002","cond_rim_50","minmaxmanual",0.0019903402014952,0.0051973390641436,6,"2018-05-28 13:04:07","SG"
"2013-02-24 05:00:00","2013-06-01 15:30:00","SaSoil2002","cond_rim_50","minmaxmanual",0.0013275604365478,0.0027386399361131,6,"2018-05-28 13:04:16","SG"
"2013-10-27 18:00:00","2014-01-09 16:00:00","SaSoil2002","cond_rim_60","minmaxmanual",0.0022934238988831,0.0046037937003377,6,"2018-05-28 13:04:38","SG"
"2013-10-17 04:30:00","2013-10-23 05:00:00","SaSoil2002","cond_rim_60","minmaxmanual",0.001643632392224,0.0021490257862922,6,"2018-05-28 13:04:41","SG"
"2013-09-26 12:30:00","2013-10-02 13:00:00","SaSoil2002","cond_rim_60","minmaxmanual",0.0014992342796331,0.0019805613216028,6,"2018-05-28 13:04:45","SG"
"2013-04-23 23:00:00","2013-06-02 06:30:00","SaSoil2002","cond_rim_60","minmaxmanual",0.0014577034058593,0.0035033433342305,6,"2018-05-28 13:04:53","SG"
"2013-06-06 07:30:00","2013-06-19 01:00:00","SaSoil2002","cond_rim_60","minmaxmanual",0.0011689071806775,0.0016261678705487,6,"2018-05-28 13:04:59","SG"
"2012-12-29 00:00:00","2013-05-07 08:30:00","SaSoil2002","cond_rim_60","minmaxmanual",0.0021893566744176,0.0044275274195767,6,"2018-05-28 13:05:34","SG"
"2013-10-29 07:00:00","2014-01-05 00:30:00","SaSoil2002","cond_rim_70","minmaxmanual",0.0021500704740503,0.0041873474827219,6,"2018-05-28 13:05:54","SG"
"2013-10-16 04:00:00","2013-10-29 15:00:00","SaSoil2002","cond_rim_70","minmaxmanual",0.0017028633258053,0.0026469673054336,6,"2018-05-28 13:05:58","SG"
"2013-04-21 19:00:00","2013-05-31 15:30:00","SaSoil2002","cond_rim_70","minmaxmanual",0.0016764044377481,0.0028523936053553,6,"2018-05-28 13:06:06","SG"
"2013-05-20 17:30:00","2013-05-26 02:30:00","SaSoil2002","cond_rim_70","minmaxmanual",0.00021884039902367,0.00055010495327922,6,"2018-05-28 13:06:11","SG"
"2013-03-23 12:00:00","2013-04-24 18:00:00","SaSoil2002","cond_rim_70","minmaxmanual",0.0027033245559403,0.0038130608126963,6,"2018-05-28 13:06:18","SG"
"2012-12-29 02:00:00","2013-04-11 03:30:00","SaSoil2002","cond_rim_70","minmaxmanual",0.002604882574001,0.0037974349693209,6,"2018-05-28 13:06:30","SG"
"2013-08-18 05:30:00","2013-10-28 05:00:00","SaSoil2002","E2_rim_37","minmaxmanual",36.062559634323,43.813862158867,6,"2018-06-08 13:56:43","SL"
"2013-08-14 08:00:00","2013-08-15 11:30:00","SaMet2002","Ts_1","minmaxmanual",-6.6361124639819,15.853941822456,6,"2018-11-26 14:47:39","PS (strange values comp to SaSoil)"
"2013-08-14 08:00:00","2013-08-15 11:30:00","SaMet2002","Ts_3","minmaxmanual",-6.6361124639819,15.853941822456,6,"2018-11-26 14:47:39","PS (strange values comp to SaSoil)"
"2013-08-14 08:00:00","2013-08-15 11:30:00","SaMet2002","Ts_6","minmaxmanual",-6.6361124639819,15.853941822456,6,"2018-11-26 14:47:39","PS (strange values comp to SaSoil)"
"2012-12-26 23:30:00","2013-03-15 05:30:00","SaSoil2002","cond_center_8","minmaxmanual",-0.0013662186860744,0.0032944755630682,6,"2018-11-29 10:16:49","PS(suspicious)"
"2013-03-08 17:00:00","2013-06-02 04:30:00","SaSoil2002","cond_center_8","minmaxmanual",0.00086262495657976,0.0027235193337187,6,"2018-11-29 10:17:20","PS(suspicious)"
"2013-06-09 06:00:00","2013-07-12 00:00:00","SaSoil2002","cond_center_8","minmaxmanual",0.0021056822519783,0.0070455108860744,6,"2018-11-29 10:18:19","PS(suspicious)"
"2013-08-13 00:00:00","2013-10-08 03:30:00","SaSoil2002","cond_center_8","minmaxmanual",0.001851923927823,0.0054045404659975,6,"2018-11-29 10:18:52","PS(suspicious)"
"2013-11-16 12:30:00","2014-01-08 17:30:00","SaSoil2002","cond_center_8","minmaxmanual",0.00087837594187428,0.0022529001977156,6,"2018-11-29 10:19:24","PS(suspicious)"
"2012-12-21 15:00:00","2014-01-07 04:00:00","SaSoil2002","cond_center_13","minmaxmanual",-0.0015886228908275,0.0081181446430117,6,"2018-11-29 10:39:45","PS(suspicious)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_center_8","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_center_13","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_center_23","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_center_33","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_center_43","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_slope_5","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_slope_14","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_slope_23","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_slope_33","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_slope_43","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_5","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_12","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_15","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_22","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_26","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_34","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_37","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_50","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2012-12-30 23:30:00","2014-01-01 00:30:00","SaSoil2002","cond_rim_60","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
